run,time_s,wall_s
1,2.501004156,2.504238688
2,2.554999854,2.571555772
3,2.483226281,2.503705386
4,2.458455990,2.555346411
5,2.347570920,2.409314876
6,2.482999116,2.553268452
7,2.480374853,2.570204083
8,2.486971366,2.596606415
9,2.476714472,2.504027605
10,2.486525468,2.544052167
avg,2.475884248,
min,2.347570920,
max,2.554999854,
