174724,"MU:main#001@132-168",183577204460627,183577205161416,700789
174724,"MU:main#002@169-171",183577205180452,183577205718097,537645
174724,"MU:main#003@172-176",183577205722102,183577206742754,1020652
174724,"MU:main#004@177-180",183577206746435,183577278694976,71948541
174724,"MU:main#005@181-184",183577278717351,183577320107824,41390473
174724,"MU:main#006@185-188",183577320123156,183577371334723,51211567
174724,"MU:main#007@189-191",183577371360143,183577396389972,25029829
174724,"MU:main#008@192-195",183577396416530,183577436472129,40055599
