run,time_s,wall_s
1,2.653349937,2.671670737
2,3.727033992,3.731976386
3,4.606474420,4.609196062
4,3.717434775,3.720203244
5,3.355087915,3.357838032
6,8.384424620,8.412687294
7,4.259468398,4.264091443
8,2.108381012,2.110968399
9,2.133910481,2.136654464
10,2.092344223,2.095134905
avg,3.703790977,
min,2.092344223,
max,8.384424620,
