run,time_s,wall_s
1,4.725832146,4.745474583
2,4.783300669,4.808495831
3,4.750186995,4.775050755
4,4.881528924,4.928070911
5,4.796040107,4.851670650
6,4.739948029,4.780375234
7,4.771992842,4.804710987
8,4.725558185,4.772309291
9,4.799722648,4.824781502
10,4.868326162,4.904753319
avg,4.784243671,
min,4.725558185,
max,4.881528924,
