run,time_s,wall_s
1,1.639901074,1.650739490
2,1.653974987,1.669950201
3,1.649096551,1.658827957
4,1.595520456,1.608543136
5,1.695685650,1.717176284
6,1.845771945,1.848209723
7,1.694627045,1.718138732
8,1.739060876,1.745721303
9,1.815172533,1.822554232
10,1.787112228,1.803260943
avg,1.711592334,
min,1.595520456,
max,1.845771945,
