program,iter,time_s,wall_s,parsed_from_stdout,cpu_set
baseline,0,0.183414427,0.183414427,0,"1,2"
prio,0,0.173998151,0.173998151,0,"1,2"
baseline,1,0.179484176,0.179484176,0,"1,2"
prio,1,0.175240507,0.175240507,0,"1,2"
