run,time_s,wall_s
1,0.061254155,0.067470894
2,0.061240447,0.066083693
3,0.061237822,0.065722309
4,0.061243655,0.065539137
5,0.061243072,0.065582889
6,0.061254739,0.067618481
7,0.061243363,0.066037024
8,0.061245989,0.065750018
9,0.061240739,0.065540595
10,0.061237238,0.065818270
avg,0.061244122,
min,0.061237238,
max,0.061254739,
