run,time_s,wall_s
1,0.061610371,0.074680148
2,0.061548870,0.069632240
3,0.061498911,0.068152802
4,0.061462244,0.067400665
5,0.061425910,0.097992702
6,0.061524203,0.119741149
7,0.061462952,0.098394041
8,0.061669751,0.093178970
9,0.061584586,0.094180863
10,0.061578752,0.083672831
avg,0.061536655,
min,0.061425910,
max,0.061669751,
