155902,"MU:main#001@205-265",173100799878547,173100800005667,127120
155902,"MU:main#002@266-269",173100800025755,173100800025992,237
155902,"MU:main#003@270-274",173100800027810,173100800104585,76775
155902,"MU:main#004@275-279",173100800112545,173100800214893,102348
155902,"MU:main#005@280-283",173100800217894,173100800218057,163
155902,"MU:main#006@284-289",173100800219295,173100800240115,20820
