24721,"MU:worker_c0#001@163-167",15879857674062,15879857674419,357
24721,"MU:worker_c0#002@168-174",15879857693486,15879857721226,27740
24721,"MU:worker_c0#003@175-181",15879857724643,15879857801747,77104
24721,"MU:worker_c0#004@182-186",15879857805068,15879857805328,260
