155905,"MU:worker_c2#001@124-127",173100800177686,173100800177888,202
155905,"MU:worker_c2#002@128-132",173100800189707,173100800199326,9619
155905,"MU:worker_c2#003@133-137",173100800202432,173100800202591,159
155905,"MU:worker_c2#004@138-141",173100800203855,173100800222184,18329
