627277,"MU:main#001@210-268",517877570174315,517877571678933,1504618
627277,"MU:main#002@269-272",517877571708520,517877606539665,34831145
627277,"MU:main#003@273-277",517877606554438,517877629074005,22519567
627277,"MU:main#004@278-282",517877629098591,517877664526473,35427882
627277,"MU:main#005@283-286",517877664532882,517877671596311,7063429
627277,"MU:main#006@287-292",517877671600000,517877766593433,94993433
