6693,"MU:main#001@191-250",207095792658,207096081078,288420
6693,"MU:main#002@251-254",207096138316,207096138496,180
6693,"MU:main#003@255-259",207096140770,207096272017,131247
6693,"MU:main#004@260-264",207096277848,207096297815,19967
6693,"MU:main#005@265-268",207096300971,207096301152,181
6693,"MU:main#006@269-274",207096302755,207096438700,135945
