24720,"MU:main#001@191-250",15879857521818,15879857684883,163065
24720,"MU:main#002@251-254",15879857703721,15879857712751,9030
24720,"MU:main#003@255-259",15879857716002,15879857716254,252
24720,"MU:main#004@260-264",15879857717566,15879857728665,11099
24720,"MU:main#005@265-268",15879857731210,15879857810358,79148
24720,"MU:main#006@269-274",15879857813612,15879857859207,45595
