run,time_s,wall_s
1,0.182776583,0.185801039
2,0.194260767,0.203042373
3,0.198457044,0.232024397
4,0.196532282,0.238147078
5,0.197390224,0.211730003
6,0.190770382,0.194254414
7,0.191877595,0.195561388
8,0.193171174,0.196215770
9,0.181312229,0.184469076
10,0.181021829,0.183962282
avg,0.190757011,
min,0.181021829,
max,0.198457044,
