run,time_s,wall_s
1,0.159946252,0.162969483
2,0.162143119,0.165886877
3,0.157016424,0.160236978
4,0.159650031,0.162802178
5,0.169103342,0.172365906
6,0.170203577,0.173660538
7,0.171464528,0.175271735
8,0.173508934,0.176759145
9,0.172075287,0.202209330
10,0.155736150,0.211467000
avg,0.165084764,
min,0.155736150,
max,0.173508934,
