run,time_s,wall_s
1,0.218154628,0.221191767
2,0.219235963,0.222402671
3,0.212939967,0.216111408
4,0.219594267,0.222581287
5,0.217888116,0.220967107
6,0.217464428,0.220774479
7,0.217827067,0.221022276
8,0.218293484,0.243454169
9,0.218133407,0.270065408
10,0.219508286,0.244451033
avg,0.217903961,
min,0.212939967,
max,0.219594267,
