run,time_s,wall_s
1,2.079708379,2.082765276
2,2.075236164,2.078352299
3,2.105092880,2.108228509
4,2.072295260,2.075538799
5,2.075145772,2.078285054
6,2.079093213,2.082312527
7,2.066742929,2.069838819
8,2.018309873,2.021924538
9,2.086484185,2.090394268
10,2.038882809,2.042328630
avg,2.069699146,
min,2.018309873,
max,2.105092880,
