run,time_s,wall_s
1,11.549958767,11.558394242
2,12.218446201,12.226420251
3,11.410703448,11.420444164
4,9.522604017,9.533934355
5,9.888228983,9.899321900
6,8.981720387,8.988364997
7,9.161415105,9.167967838
8,13.296323216,13.304702993
9,11.262123499,11.273097047
10,12.104932335,12.114151552
avg,10.939645596,
min,8.981720387,
max,13.296323216,
