program,iter,time_s,wall_s,parsed_from_stdout,cpu_set
baseline,0,0.438496627,0.438496627,0,"0,1"
prio,0,0.427551687,0.427551687,0,"0,1"
baseline,1,0.421414274,0.421414274,0,"0,1"
prio,1,0.414888253,0.414888253,0,"0,1"
baseline,2,0.431185538,0.431185538,0,"0,1"
prio,2,0.469367879,0.469367879,0,"0,1"
baseline,3,0.425530781,0.425530781,0,"0,1"
prio,3,0.425981735,0.425981735,0,"0,1"
baseline,4,0.433198504,0.433198504,0,"0,1"
prio,4,0.374945026,0.374945026,0,"0,1"
