run,time_s,wall_s
1,1.393570968,1.424057373
2,1.441284757,1.476971433
3,1.363289268,1.394636919
4,1.423303735,1.472003593
5,1.377804585,1.410478049
6,1.375980313,1.414813201
7,1.383043837,1.408543582
8,1.378575878,1.414407547
9,1.438292706,1.478682775
10,1.361512964,1.402857236
avg,1.393665901,
min,1.361512964,
max,1.441284757,
