run,time_s,wall_s
1,1.848803572,1.868295029
2,1.805717507,1.819687378
3,1.813088105,1.856293531
4,1.879533276,1.915203826
5,1.900039904,1.923552653
6,2.003541403,2.033941474
7,1.838184135,1.878365733
8,1.885949100,1.900141143
9,1.891976259,1.917500037
10,1.837314003,1.851772151
avg,1.870414726,
min,1.805717507,
max,2.003541403,
