run,time_s,wall_s
1,0.757928258,0.761444213
2,0.715456072,0.719067638
3,0.725586907,0.728888794
4,0.736191806,0.739319585
5,0.740126645,0.748863420
6,0.755644700,0.764013552
7,0.696763852,0.699871321
8,0.744840377,0.765921339
9,0.689907024,0.693321884
10,0.715094097,0.718771294
avg,0.727753974,
min,0.689907024,
max,0.757928258,
