run,time_s,wall_s
1,0.099332308,0.102516392
2,0.111257235,0.114597912
3,0.094042222,0.097203066
4,0.097350604,0.100845101
5,0.093548477,0.096805931
6,0.092032496,0.095294341
7,0.092067027,0.095547234
8,0.115890920,0.119063993
9,0.104121560,0.125422762
10,0.115843582,0.157378132
avg,0.101548643,
min,0.092032496,
max,0.115890920,
