run,time_s,wall_s
1,1.327648949,1.330119587
2,1.316854974,1.319434423
3,1.312162430,1.314750965
4,1.317997235,1.320785106
5,1.329799812,1.332383341
6,1.330353218,1.332948840
7,1.417135285,1.419860762
8,1.291933650,1.294632948
9,1.352648802,1.355597971
10,1.301587787,1.304144158
avg,1.329812214,
min,1.291933650,
max,1.417135285,
