run,time_s,wall_s
1,1.821108713,1.823804695
2,1.800257469,1.803126539
3,1.774399676,1.776967671
4,1.774191717,1.777608833
5,1.805058443,1.811796373
6,1.814705320,1.817346295
7,1.833436623,1.836561779
8,1.719187852,1.721859581
9,1.690628233,1.699675455
10,1.913657805,1.919372165
avg,1.794663185,
min,1.690628233,
max,1.913657805,
