program,iter,time_s,wall_s,parsed_from_stdout,cpu_set
baseline,0,7.956122129,7.964996152,1,"0"
prio,0,8.208762629,8.410402669,1,"0"
baseline,1,8.063349337,8.156367027,1,"0"
prio,1,8.161380213,8.208484404,1,"0"
