program,iter,time_s,wall_s,parsed_from_stdout,cpu_set
baseline,0,0.095882010,0.095882010,0,"1,2"
prio,0,0.092877986,0.092877986,0,"1,2"
baseline,1,0.090645592,0.090645592,0,"1,2"
prio,1,0.091882260,0.091882260,0,"1,2"
