run,time_s,wall_s
1,0.062001608,0.072615804
2,0.061692980,0.069156839
3,0.061619150,0.068603794
4,0.061549566,0.066654683
5,0.061517190,0.065998131
6,0.061524191,0.065823711
7,0.061521566,0.066749184
8,0.061518941,0.066453138
9,0.061527108,0.065470206
10,0.061514857,0.065624501
avg,0.061598716,
min,0.061514857,
max,0.062001608,
