run,time_s,wall_s
1,0.269291351,0.277012056
2,0.273281876,0.276443766
3,0.263220185,0.273141765
4,0.266941179,0.275486046
5,0.261577055,0.264819045
6,0.262888556,0.294482301
7,0.262987824,0.294986899
8,0.261975657,0.266341831
9,0.264468235,0.268040199
10,0.259542721,0.271064218
avg,0.264617464,
min,0.259542721,
max,0.273281876,
