run,time_s,wall_s
1,4.722573654,4.747883498
2,4.757883054,4.789863813
3,4.793796598,4.818099063
4,4.792389492,4.834457752
5,4.742828239,4.768298746
6,4.422073216,4.458120921
7,4.726359335,4.746015010
8,4.750869833,4.781786873
9,4.787778628,4.829000045
10,4.762324904,4.781912731
avg,4.725887695,
min,4.422073216,
max,4.793796598,
