run,time_s,wall_s
1,0.062193053,0.072557478
2,0.061870254,0.072584312
3,0.061787251,0.070403299
4,0.061752126,0.069456692
5,0.061662414,0.101688248
6,0.062154552,0.135867852
7,0.062118385,0.108278705
8,0.062085134,0.097738483
9,0.061830211,0.095180794
10,0.062122177,0.105449759
avg,0.061957556,
min,0.061662414,
max,0.062193053,
