run,time_s,wall_s
1,0.611176306,0.617438514
2,0.611184495,0.622296049
3,0.611202897,0.615725571
4,0.611201188,0.616328498
5,0.611204415,0.659119503
6,0.611637587,0.637146100
7,0.611191070,0.616334715
8,0.611179422,0.647742621
9,0.611544932,0.641014071
10,0.611166659,0.615987715
avg,0.611268897,
min,0.611166659,
max,0.611637587,
