run,time_s,wall_s
1,1.491017080,1.510708408
2,1.446044818,1.471535631
3,1.479000657,1.525569710
4,1.415513410,1.424191327
5,1.448594982,1.468142551
6,1.441698706,1.483488081
7,1.447675919,1.506118464
8,1.465379042,1.499475659
9,1.454056927,1.485678860
10,1.402255207,1.455698001
avg,1.449123675,
min,1.402255207,
max,1.491017080,
