run,time_s,wall_s
1,0.400411428,0.404499754
2,0.434813532,0.459463023
3,0.425974769,0.445639763
4,0.449276999,0.452210707
5,0.400493503,0.403391304
6,0.395405361,0.398297393
7,0.423303005,0.432071044
8,0.407732285,0.410829849
9,0.399148782,0.401877769
10,0.423382410,0.426713508
avg,0.415994207,
min,0.395405361,
max,0.449276999,
