program,iter,time_s,wall_s,parsed_from_stdout,cpu_set
baseline,0,2.479811626,2.498220426,1,"0,1"
prio,0,2.123825668,2.153253919,1,"0,1"
baseline,1,2.310073793,2.343729324,1,"0,1"
prio,1,2.121725084,2.198882414,1,"0,1"
