run,time_s,wall_s
1,0.166532996,0.169703951
2,0.172957336,0.176355905
3,0.171317128,0.174872422
4,0.171216387,0.174594540
5,0.171874467,0.175336542
6,0.173677551,0.177569908
7,0.167674474,0.171112070
8,0.156322665,0.159581615
9,0.175174075,0.207990757
10,0.162418886,0.199556151
avg,0.168916596,
min,0.156322665,
max,0.175174075,
