run,time_s,wall_s
1,0.257383978,0.260449398
2,0.254065531,0.257563870
3,0.252904470,0.256621212
4,0.267032650,0.270727774
5,0.250473968,0.253993245
6,0.264048752,0.289528022
7,0.269987307,0.301410503
8,0.251794291,0.276732626
9,0.252548222,0.255818289
10,0.262486093,0.266234271
avg,0.258272526,
min,0.250473968,
max,0.269987307,
