run,time_s,wall_s
1,3.205444137,3.230455598
2,3.258138612,3.290416900
3,3.191203611,3.248588125
4,3.194344169,3.229910377
5,3.195141046,3.280816216
6,3.183432724,3.252932002
7,3.171231129,3.211480588
8,3.224332738,3.327240802
9,3.264176684,3.318421769
10,3.211651019,3.257737435
avg,3.209909587,
min,3.171231129,
max,3.264176684,
