run,time_s,wall_s
1,2.263481194,2.305310555
2,2.241296546,2.244925791
3,2.231270039,2.234542472
4,2.175327231,2.205849037
5,2.268064020,2.309904252
6,2.185848619,2.248896992
7,2.259668108,2.308826167
8,2.305791091,2.347099551
9,2.263873359,2.314786535
10,2.294954343,2.351177525
avg,2.248957455,
min,2.175327231,
max,2.305791091,
