run,time_s,wall_s
1,0.179165226,0.182515386
2,0.180550747,0.183639782
3,0.195031028,0.198130988
4,0.182875368,0.186070848
5,0.181130782,0.184196418
6,0.197908373,0.201526307
7,0.197790366,0.211858334
8,0.195986307,0.230396205
9,0.190209221,0.226371869
10,0.173103718,0.176468407
avg,0.187375114,
min,0.173103718,
max,0.197908373,
