run,time_s,wall_s
1,1.638344224,1.640783654
2,1.548002612,1.551183790
3,1.670294721,1.678944508
4,1.771460314,1.778435726
5,1.578637856,1.650867870
6,1.606759889,1.609546829
7,1.686134507,1.691010296
8,1.583348270,1.585949031
9,1.602507547,1.605323936
10,1.678333799,1.685074457
avg,1.636382374,
min,1.548002612,
max,1.771460314,
