run,time_s,wall_s
1,0.516764623,0.542113050
2,0.326042889,0.337803145
3,0.511181337,0.518459162
4,0.384890921,0.393736780
5,0.309592825,0.330708785
6,0.436754678,0.481111727
7,0.268631434,0.290547744
8,0.273626335,0.278631152
9,0.308891353,0.313843669
10,0.469481185,0.476561256
avg,0.380585758,
min,0.268631434,
max,0.516764623,
