run,time_s,wall_s
1,1.780636607,1.805159804
2,1.746228923,1.765493049
3,1.669724809,1.684758177
4,1.758806041,1.761893156
5,1.704336886,1.707350383
6,1.835087892,1.838267061
7,1.833917018,1.837271651
8,1.818423328,1.822253842
9,1.786330992,1.800269009
10,1.774427395,1.777811010
avg,1.770791989,
min,1.669724809,
max,1.835087892,
