run,time_s,wall_s
1,2.456962214,2.481874223
2,2.489612815,2.502116946
3,1.218475614,1.251510787
4,1.625791446,1.658724533
5,2.106724945,2.112762338
6,1.020280637,1.026263778
7,2.195868188,2.202160212
8,2.181970531,2.190925554
9,1.380629731,1.389039321
10,0.975133243,0.980002183
avg,1.765144936,
min,0.975133243,
max,2.489612815,
