run,time_s,wall_s
1,0.808361461,0.818544278
2,0.474133061,0.499966943
3,0.457209444,0.463279118
4,0.511458791,0.517338586
5,0.457527374,0.462435322
6,0.466572092,0.486856644
7,0.457915888,0.463866269
8,0.521953717,0.527081585
9,0.457736811,0.463454730
10,0.463053684,0.472780329
avg,0.507592232,
min,0.457209444,
max,0.808361461,
