175615,"MU:main#001@132-168",183617828633962,183617829164727,530765
175615,"MU:main#002@169-171",183617829181650,183617829628304,446654
175615,"MU:main#003@172-176",183617829632096,183617830532017,899921
175615,"MU:main#004@177-180",183617830535126,183617912945601,82410475
175615,"MU:main#005@181-184",183617912978360,183617965015810,52037450
175615,"MU:main#006@185-188",183617965040551,183618022190507,57149956
175615,"MU:main#007@189-191",183618022220482,183618050033932,27813450
175615,"MU:main#008@192-195",183618050061978,183618090901807,40839829
