run,time_s,wall_s
1,0.661010530,0.680530210
2,0.590061189,0.595899914
3,0.576837286,0.582215749
4,0.590753914,0.595504987
5,0.580496916,0.591811231
6,0.591346303,0.597627789
7,0.571655993,0.577384465
8,0.591325303,0.612329894
9,0.577351798,0.598281138
10,0.591341053,0.597513452
avg,0.592218028,
min,0.571655993,
max,0.661010530,
