run,time_s,wall_s
1,0.194301889,0.197016252
2,0.197767333,0.200704253
3,0.184071741,0.187071108
4,0.188454160,0.191556898
5,0.186594434,0.189621632
6,0.184285483,0.187280454
7,0.204053529,0.224912026
8,0.187953135,0.230857324
9,0.184441349,0.221388066
10,0.186440853,0.211268534
avg,0.189836391,
min,0.184071741,
max,0.204053529,
