run,time_s,wall_s
1,0.278208063,0.282195606
2,0.262842714,0.266362289
3,0.245452886,0.252433244
4,0.245251973,0.248763243
5,0.252607301,0.272483213
6,0.263978223,0.313681297
7,0.277680493,0.302891111
8,0.252204464,0.256035911
9,0.251999839,0.255289490
10,0.243245824,0.246527719
avg,0.257347178,
min,0.243245824,
max,0.278208063,
