run,time_s,wall_s
1,2.907999461,2.927481504
2,2.790598043,2.793726623
3,2.829421418,2.832713421
4,2.787954204,2.791150137
5,2.773361374,2.798497238
6,2.829851766,2.849997251
7,2.711142069,2.714782070
8,2.823983801,2.828064103
9,2.872047175,2.875436676
10,2.726253305,2.729747274
avg,2.805261262,
min,2.711142069,
max,2.907999461,
