run,time_s,wall_s
1,0.123028900,0.126054111
2,0.127042075,0.130319008
3,0.126250438,0.135533653
4,0.127179954,0.162905533
5,0.126355754,0.164702677
6,0.126138483,0.161816093
7,0.125205172,0.142620842
8,0.125912777,0.129773003
9,0.117290015,0.120416680
10,0.122843396,0.125887497
avg,0.124724696,
min,0.117290015,
max,0.127179954,
