175424,"MU:main#001@132-168",183608222473537,183608223192051,718514
175424,"MU:main#002@169-171",183608223214288,183608223721085,506797
175424,"MU:main#003@172-176",183608223724801,183608224836021,1111220
175424,"MU:main#004@177-180",183608224841633,183608298940201,74098568
175424,"MU:main#005@181-184",183608298963315,183608346224310,47260995
175424,"MU:main#006@185-188",183608346247693,183608406796355,60548662
175424,"MU:main#007@189-191",183608406820769,183608441848998,35028229
175424,"MU:main#008@192-195",183608441864847,183608489974241,48109394
