run,time_s,wall_s
1,2.759783499,2.762393276
2,2.466334969,2.469273828
3,2.698154605,2.700745417
4,3.318823526,3.321713376
5,3.134667075,3.137477208
6,2.665572197,2.669343139
7,2.244606881,2.247504934
8,2.053170615,2.055710270
9,2.111525358,2.113944764
10,2.090431375,2.093168220
avg,2.554307010,
min,2.053170615,
max,3.318823526,
