program,iter,time_s,wall_s,parsed_from_stdout,cpu_set
baseline,0,1.354734875,1.365121708,1,"0,1"
prio,0,1.343265000,1.372218393,1,"0,1"
baseline,1,1.162731208,1.181456652,1,"0,1"
prio,1,1.341261834,1.364482023,1,"0,1"
baseline,2,1.306334167,1.345704275,1,"0,1"
prio,2,1.342233667,1.355430785,1,"0,1"
baseline,3,1.315241084,1.323381809,1,"0,1"
prio,3,1.347065709,1.371135777,1,"0,1"
baseline,4,1.321897500,1.350250090,1,"0,1"
prio,4,1.343723501,1.377822460,1,"0,1"
