run,time_s,wall_s
1,1.242504718,1.277538739
2,0.882875525,0.909312702
3,0.752997089,0.759069773
4,0.753273016,0.759170694
5,0.790808157,0.796744337
6,0.753753702,0.774101278
7,1.079518923,1.095917212
8,0.992188985,1.020926899
9,0.790439199,0.818293920
10,1.110670047,1.121700632
avg,0.914902936,
min,0.752997089,
max,1.242504718,
