run,time_s,wall_s
1,1.874686834,1.877467023
2,1.909218488,1.911891091
3,2.016600455,2.019439461
4,1.994101122,1.997294204
5,1.942615268,1.945453350
6,1.965586476,1.968516538
7,1.927220121,1.930141869
8,2.001241510,2.004270793
9,2.194567236,2.197048255
10,2.030619582,2.033227524
avg,1.985645709,
min,1.874686834,
max,2.194567236,
