run,time_s,wall_s
1,0.844661034,0.860132743
2,0.525747881,0.546840681
3,0.460294789,0.466344053
4,0.526257733,0.531552735
5,0.460401548,0.466966779
6,0.467084906,0.488023413
7,0.460185134,0.466405319
8,0.537919648,0.544215083
9,0.461933130,0.467567930
10,0.461761044,0.488103056
avg,0.520624685,
min,0.460185134,
max,0.844661034,
