run,time_s,wall_s
1,1.455460138,1.458871838
2,1.451530162,1.454529487
3,1.508918483,1.511920465
4,1.548460329,1.551570537
5,1.500733921,1.524954432
6,1.495414053,1.498860979
7,1.468005433,1.470896611
8,1.467726802,1.470651382
9,1.512474992,1.537478036
10,1.483254275,1.497773047
avg,1.489197859,
min,1.451530162,
max,1.548460329,
