run,time_s,wall_s
1,0.133764671,0.148993256
2,0.134202769,0.137526830
3,0.133765833,0.137020497
4,0.575521148,0.580090654
5,0.142253579,0.364630343
6,0.129319310,0.467985804
7,0.604348499,0.866140739
8,0.134906932,0.195334648
9,0.135844385,0.190454268
10,0.578376893,0.818732983
avg,0.270230402,
min,0.129319310,
max,0.604348499,
