run,time_s,wall_s
1,0.425378344,0.428423795
2,0.437870117,0.441135997
3,0.433864139,0.437646088
4,0.427323861,0.451920390
5,0.415388146,0.419310110
6,0.419193213,0.422489395
7,0.418514418,0.421596162
8,0.432024415,0.438126842
9,0.457270457,0.474259770
10,0.444272607,0.447874572
avg,0.431109972,
min,0.415388146,
max,0.457270457,
