run,time_s,wall_s
1,0.195418700,0.198769615
2,0.187483221,0.190730195
3,0.195040296,0.198248258
4,0.188842220,0.208357497
5,0.187193035,0.225932469
6,0.191283549,0.194674096
7,0.190903110,0.194685767
8,0.196333388,0.199572263
9,0.188481034,0.191741351
10,0.189761056,0.192957534
avg,0.191073961,
min,0.187193035,
max,0.196333388,
