run,time_s,wall_s
1,0.810641021,0.820606816
2,0.608659027,0.614521654
3,0.620046220,0.625835634
4,0.607762683,0.613450880
5,0.607980284,0.634132985
6,0.672246047,0.702116889
7,0.607660898,0.612605876
8,0.607872083,0.622786065
9,0.608294746,0.634995528
10,0.608019979,0.612878326
avg,0.635918299,
min,0.607660898,
max,0.810641021,
