run,time_s,wall_s
1,1.904148494,1.906813475
2,1.933435668,1.936088473
3,1.881152027,1.884054734
4,1.880477062,1.883036551
5,1.841141599,1.843868962
6,1.844751349,1.847463813
7,1.895463733,1.898047004
8,1.928795937,1.931445176
9,1.846437754,1.850252747
10,1.891766118,1.894315509
avg,1.884756974,
min,1.841141599,
max,1.933435668,
